,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
9459,2023-06-21 18:03:59.400,116.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,66.6,50.6506,17388.8,0.9,69.2,43.6629033333,-79.4690716667,1008.5,9.90087,24.7362,11.2,34.3332,27.7,48.6,357.2,3.9,13.2
9460,2023-06-21 18:04:00.400,116.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,66.8,50.6506,17388.8,0.9,73.8,43.6629116667,-79.4690266667,1008.6,9.90087,24.7362,11.8,34.3332,27.7,56.1,354.2,3.2,12.6
9461,2023-06-21 18:04:01.400,116.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,69.3,50.6506,17388.8,0.9,79.1,43.662905,-79.468975,1008.5,9.90087,24.7362,12.2,34.3332,27.7,58.2,349.0,2.5,10.6
9462,2023-06-21 18:04:02.400,116.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.8,50.6506,17388.8,1.2,77.5,43.662925,-79.4689316667,1008.6,9.90087,24.7362,12.5,34.3332,27.7,45.4,348.4,2.6,11.9
9463,2023-06-21 18:04:03.400,116.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,70.3,50.6506,17388.8,0.9,71.6,43.6629466667,-79.4688933333,1008.5,9.90087,24.7362,12.7,34.3332,27.6,35.2,342.4,2.8,10.8
9464,2023-06-21 18:04:04.400,117.0,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,68.5,50.6506,17388.8,0.9,72.8,43.6629583333,-79.4688483333,1008.6,9.90087,24.7362,12.9,34.3332,27.6,21.9,346.1,2.0,10.3
9465,2023-06-21 18:04:05.400,116.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,69.1,50.6506,17388.8,0.9,72.5,43.6629683333,-79.468805,1008.6,9.90087,24.7362,13.1,34.3332,27.6,58.2,351.2,1.9,11.3
9466,2023-06-21 18:04:06.400,117.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,68.6,50.6506,17388.8,0.9,67.0,43.66298,-79.4687583333,1008.5,9.90087,24.7362,13.5,34.3332,27.6,50.1,352.5,2.1,10.5
9467,2023-06-21 18:04:07.400,117.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,68.1,50.6506,17388.8,0.9,67.2,43.6629883333,-79.4687133333,1008.6,9.90087,24.7362,13.7,34.3332,27.6,12.9,355.4,1.1,10.0
9468,2023-06-21 18:04:08.400,117.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,68.8,50.6506,17388.8,0.9,68.3,43.663000000000004,-79.46866999999999,1008.5,9.90087,24.7362,13.7,34.3332,27.6,73.8,4.1,1.5,10.6
9469,2023-06-21 18:04:09.400,116.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,69.2,50.6506,17388.8,0.9,69.6,43.6630083333,-79.468625,1008.6,9.90087,24.7362,14.0,34.3332,27.6,79.4,1.6,1.7,11.2
9470,2023-06-21 18:04:10.400,116.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,70.1,50.6506,17388.8,0.9,71.9,43.663015,-79.468575,1008.5,9.90087,24.7362,14.0,34.3332,27.6,37.8,345.0,1.9,9.7
9471,2023-06-21 18:04:11.400,116.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.0,50.6506,17388.8,0.9,74.5,43.663025,-79.468525,1008.4,9.90087,24.7362,14.2,34.3332,27.6,51.0,350.9,2.1,12.3
9472,2023-06-21 18:04:12.400,116.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.3,50.6506,17388.8,0.9,77.1,43.6630366667,-79.4684733333,1008.5,9.90087,24.7362,14.2,34.3332,27.6,63.2,0.5,2.5,13.2
9473,2023-06-21 18:04:13.400,115.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.5,50.6506,17388.8,0.9,72.7,43.6630533333,-79.46843,1008.5,9.90087,24.7362,14.2,34.3332,27.6,73.7,8.3,2.4,12.9
9474,2023-06-21 18:04:14.400,115.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,70.1,50.6506,17388.8,0.9,74.0,43.663066666700004,-79.4683833333,1008.5,9.90087,24.7362,14.0,34.3332,27.6,80.3,6.5,3.2,12.1
9475,2023-06-21 18:04:15.400,116.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,69.5,50.6506,17388.8,0.9,74.8,43.66308,-79.4683383333,1008.5,9.90087,24.7362,14.2,34.3332,27.5,107.5,13.3,2.0,10.4
9476,2023-06-21 18:04:16.400,116.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,70.0,50.6506,17388.8,0.9,74.3,43.6630916667,-79.4682933333,1008.5,9.90087,24.7362,14.2,34.3332,27.5,116.6,16.8,1.8,10.1
9477,2023-06-21 18:04:17.400,116.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,70.6,50.6506,17388.8,0.9,76.8,43.6630983333,-79.468245,1008.6,9.90087,24.7362,14.4,34.3332,27.5,111.3,10.5,1.3,10.0
9478,2023-06-21 18:04:18.400,115.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.7,50.6506,17388.8,0.9,85.0,43.6631033333,-79.4682,1008.7,9.90087,24.7362,14.2,34.3332,27.5,88.8,3.6,1.5,11.4
9479,2023-06-21 18:04:19.400,115.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,76.8,50.6506,17388.8,0.9,84.6,43.663109999999996,-79.46815,1008.6,9.90087,24.7362,14.0,34.3332,27.5,101.7,15.4,1.7,9.5
9480,2023-06-21 18:04:20.400,114.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,78.9,50.6506,17388.8,0.9,83.9,43.663105,-79.4681,1008.6,9.90087,24.7362,14.0,34.3332,27.5,100.2,349.7,0.4,8.3
9481,2023-06-21 18:04:21.400,115.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,80.5,50.6506,17388.8,0.9,77.3,43.663115000000005,-79.4680583333,1008.5,9.90087,24.7362,13.7,34.3332,27.5,12.3,344.0,1.5,8.8
9482,2023-06-21 18:04:22.400,116.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,78.7,50.6506,17388.8,0.9,72.0,43.663135,-79.4680233333,1008.5,9.90087,24.7362,13.1,34.3332,27.5,5.1,342.9,1.3,8.1
9483,2023-06-21 18:04:23.400,118.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,74.3,50.6506,17388.8,0.9,73.5,43.6631466667,-79.467985,1008.4,9.90087,24.7362,12.5,34.3332,27.5,16.1,346.1,1.2,8.4
9484,2023-06-21 18:04:24.400,119.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.5,50.6506,17388.8,0.9,75.8,43.6631616667,-79.4679466667,1008.5,9.90087,24.7362,12.0,34.3332,27.5,9.2,341.6,1.1,7.0
9485,2023-06-21 18:04:25.400,120.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,71.4,50.6506,17388.8,0.9,77.2,43.663176666700004,-79.467915,1008.6,9.90087,24.7362,11.4,34.3332,27.5,269.8,3.8,0.2,7.2
9486,2023-06-21 18:04:26.400,120.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,71.5,50.6506,17388.8,0.9,75.8,43.663185,-79.467885,1008.6,9.90087,24.7362,11.1,34.3332,27.5,80.2,2.8,0.8,7.7
9487,2023-06-21 18:04:27.400,120.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,70.4,50.6506,17388.8,0.9,74.4,43.6631933333,-79.4678583333,1008.5,9.90087,24.7362,10.5,34.3332,27.5,71.8,359.1,1.5,7.5
9488,2023-06-21 18:04:28.400,120.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,68.1,50.6506,17388.8,0.9,73.9,43.6632016667,-79.46783333329999,1008.6,9.90087,24.7362,9.8,34.3332,27.5,350.6,355.0,0.4,4.3
9489,2023-06-21 18:04:29.400,120.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,67.5,50.6506,17388.8,0.9,78.3,43.663205,-79.4678116667,1008.6,9.90087,24.7362,8.7,34.3332,27.5,77.5,1.4,1.3,7.0
9490,2023-06-21 18:04:30.400,120.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,68.6,50.6506,17388.8,0.9,79.2,43.66321,-79.467795,1008.5,9.90087,24.7362,7.4,34.3332,27.5,73.1,359.1,1.4,6.8
9491,2023-06-21 18:04:31.400,121.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,66.0,50.6506,17388.8,0.9,77.9,43.6632116667,-79.46778,1008.6,9.90087,24.7362,5.9,34.3332,27.5,70.5,358.2,1.7,6.2
9492,2023-06-21 18:04:32.400,121.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,67.9,50.6506,17388.8,0.9,81.0,43.6632183333,-79.467765,1008.6,9.90087,24.7362,5.1,34.3332,27.5,75.3,352.5,1.3,5.5
9493,2023-06-21 18:04:33.400,120.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,71.5,50.6506,17388.8,0.9,82.5,43.66321,-79.4677533333,1008.5,9.90087,24.7362,4.8,34.3332,27.5,94.1,1.4,1.7,6.1
9494,2023-06-21 18:04:34.400,118.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,75.4,50.6506,17388.8,0.9,90.2,43.6631983333,-79.4677333333,1008.6,9.90087,24.7362,4.6,34.3332,27.5,92.3,350.6,2.1,7.3
9495,2023-06-21 18:04:35.400,116.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,85.7,50.6506,17388.8,0.9,98.3,43.66319,-79.4677066667,1008.5,9.90087,24.7362,5.0,34.3332,27.6,65.3,340.5,2.5,7.2
9496,2023-06-21 18:04:36.400,115.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,92.5,50.6506,17388.8,0.9,105.4,43.663185,-79.467685,1008.5,9.90087,24.7362,5.7,34.3332,27.6,65.9,346.7,2.1,7.0
9497,2023-06-21 18:04:37.400,115.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,98.9,50.6506,17388.8,1.0,133.8,43.663176666700004,-79.46767,1008.6,9.90087,24.7362,5.7,34.3332,27.6,56.0,331.3,2.1,6.7
9498,2023-06-21 18:04:38.400,116.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,109.0,50.6506,17388.8,0.9,138.6,43.6631716667,-79.46765166670001,1008.6,9.90087,24.7362,5.1,34.3332,27.6,140.3,348.8,1.5,5.5
9499,2023-06-21 18:04:39.400,116.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,113.5,50.6506,17388.8,0.9,113.8,43.6631683333,-79.46763,1008.6,9.90087,24.7362,5.3,34.3332,27.6,144.3,6.5,0.8,4.0
9500,2023-06-21 18:04:40.400,116.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,108.6,50.6506,17388.8,0.9,81.8,43.66317,-79.46760666670001,1008.5,9.90087,24.7362,6.1,34.3332,27.6,180.6,16.0,0.5,3.5
9501,2023-06-21 18:04:41.400,115.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,92.5,50.6506,17388.8,0.9,49.6,43.663175,-79.467585,1008.6,9.90087,24.7362,6.4,34.3332,27.6,185.4,10.1,0.3,2.6
9502,2023-06-21 18:04:42.400,114.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,78.5,50.6506,17388.8,0.9,38.0,43.6631833333,-79.4675716667,1008.6,9.90087,24.7362,6.1,34.3332,27.6,223.7,19.6,0.7,2.4
9503,2023-06-21 18:04:43.400,115.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,64.4,50.6506,17388.8,0.9,42.2,43.6631933333,-79.46756333329999,1008.7,9.90087,24.7362,5.0,34.3332,27.6,321.3,358.9,0.5,3.8
9504,2023-06-21 18:04:44.400,116.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,57.2,50.6506,17388.8,0.9,44.2,43.6631983333,-79.4675566667,1008.6,9.90087,24.7362,4.4,34.3332,27.6,31.8,3.4,1.5,6.7
9505,2023-06-21 18:04:45.400,117.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,55.3,50.6506,17388.8,0.9,45.3,43.6631933333,-79.46755999999999,1008.5,9.90087,24.7362,3.3,34.3332,27.6,68.3,22.2,1.5,4.6
9506,2023-06-21 18:04:46.400,118.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,59.7,50.6506,17388.8,0.9,41.2,43.663195,-79.4675616667,1008.6,9.90087,24.7362,2.0,34.3332,27.6,66.9,23.6,2.3,5.8
9507,2023-06-21 18:04:47.400,118.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,60.5,50.6506,17388.8,0.9,37.9,43.6631933333,-79.46756500000001,1008.6,9.90087,24.7362,1.4,34.3332,27.6,88.6,35.3,2.3,6.8
9508,2023-06-21 18:04:48.400,118.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,67.3,50.6506,17388.8,0.9,36.9,43.66319,-79.4675683333,1008.6,9.90087,24.7362,0.9,34.3332,27.6,72.2,33.9,2.7,5.2
9509,2023-06-21 18:04:49.400,118.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,61.1,50.6506,17388.8,0.9,35.8,43.6631883333,-79.467575,1008.5,9.90087,24.7362,0.5,34.3332,27.6,71.0,32.4,2.2,4.2
9510,2023-06-21 18:04:50.400,119.0,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,47.6,50.6506,17388.8,0.9,34.2,43.66319,-79.4675766667,1008.6,9.90087,24.7362,0.3,34.3332,27.6,66.1,36.1,2.0,3.9
9511,2023-06-21 18:04:51.400,119.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,55.7,50.6506,17388.8,0.9,33.1,43.66319,-79.4675766667,1008.6,9.90087,24.7362,0.3,34.3332,27.6,64.0,27.9,1.5,2.8
9512,2023-06-21 18:04:52.400,119.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,53.1,50.6506,17388.8,0.9,33.0,43.6631916667,-79.46758,1008.6,9.90087,24.7362,0.3,34.3332,27.6,70.7,33.2,1.1,2.2
9513,2023-06-21 18:04:53.400,119.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,35.6,50.6506,17388.8,1.3,32.9,43.66319,-79.4675783333,1008.7,9.90087,24.7362,0.1,34.3332,27.6,53.5,19.7,1.1,2.4
9514,2023-06-21 18:04:54.400,119.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,310.3,50.6506,17388.8,0.9,32.9,43.6631916667,-79.46758,1008.6,9.90087,24.7362,0.0,34.3332,27.6,40.3,11.4,1.5,2.7
9515,2023-06-21 18:04:55.400,120.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,281.1,50.6506,17388.8,1.3,33.0,43.663195,-79.4675816667,1008.6,9.90087,24.7362,0.1,34.3332,27.6,51.7,17.3,1.3,2.7
9516,2023-06-21 18:04:56.400,120.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,299.4,50.6506,17388.8,0.9,32.9,43.6631966667,-79.4675833333,1008.7,9.90087,24.7362,0.1,34.3332,27.6,62.4,27.0,1.2,2.4
9517,2023-06-21 18:04:57.400,120.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,333.4,50.6506,17388.8,0.9,32.8,43.6631983333,-79.4675816667,1008.6,9.90087,24.7362,0.1,34.3332,27.6,80.8,42.2,1.1,1.3
9518,2023-06-21 18:04:58.400,120.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,329.6,50.6506,17388.8,1.3,32.2,43.6632,-79.46758,1008.6,9.90087,24.7362,0.1,34.3332,27.6,112.2,74.8,0.6,1.3
9519,2023-06-21 18:04:59.400,120.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,22.7,50.6506,17388.8,1.3,32.3,43.6632033333,-79.4675816667,1008.6,9.90087,24.7362,0.1,34.3332,27.6,109.1,66.9,0.6,1.5
9520,2023-06-21 18:05:00.400,121.0,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,33.6,50.6506,17388.8,1.3,31.3,43.6632033333,-79.4675816667,1008.6,9.90087,24.7362,0.1,34.3332,27.6,71.8,26.3,1.2,2.9
9521,2023-06-21 18:05:01.400,121.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,21.9,50.6506,17388.8,0.9,31.9,43.663205,-79.4675816667,1008.6,9.90087,24.7362,0.0,34.3332,27.7,62.9,30.1,1.5,3.1
9522,2023-06-21 18:05:02.400,120.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,43.3,50.6506,17388.8,0.9,31.8,43.6632033333,-79.4675816667,1008.5,9.90087,24.7362,0.0,34.3332,27.7,55.7,25.8,1.6,3.1
9523,2023-06-21 18:05:03.400,120.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,71.9,50.6506,17388.8,0.9,31.9,43.6632033333,-79.4675816667,1008.7,9.90087,24.7362,0.0,34.3332,27.7,57.4,30.4,1.5,2.6
9524,2023-06-21 18:05:04.400,120.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,235.9,50.6506,17388.8,1.3,31.9,43.6632016667,-79.4675816667,1008.5,9.90087,24.7362,0.0,34.3332,27.7,104.0,80.7,1.0,2.4
9525,2023-06-21 18:05:05.400,120.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,231.7,50.6506,17388.8,0.9,32.3,43.6632016667,-79.4675833333,1008.6,9.90087,24.7362,0.1,34.3332,27.7,100.3,65.0,1.3,2.5
9526,2023-06-21 18:05:06.400,120.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,233.2,50.6506,17388.8,1.3,31.7,43.6632016667,-79.467585,1008.7,9.90087,24.7362,0.1,34.3332,27.7,96.1,77.8,1.1,1.6
9527,2023-06-21 18:05:07.400,119.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,235.1,50.6506,17388.8,1.3,30.5,43.6632,-79.467585,1008.4,9.90087,24.7362,0.1,34.3332,27.7,102.8,75.7,0.8,1.5
9528,2023-06-21 18:05:08.400,119.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,230.9,50.6506,17388.8,1.3,30.5,43.6632,-79.467585,1008.7,9.90087,24.7362,0.1,34.3332,27.7,94.6,45.8,0.9,1.9
9529,2023-06-21 18:05:09.400,119.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,233.0,50.6506,17388.8,1.3,30.8,43.6631983333,-79.4675866667,1008.6,9.90087,24.7362,0.0,34.3332,27.7,85.3,61.9,1.0,1.9
9530,2023-06-21 18:05:10.400,119.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,73.4,50.6506,17388.8,1.3,30.1,43.6631983333,-79.4675866667,1008.6,9.90087,24.7362,0.0,34.3332,27.7,80.0,71.7,0.8,0.9
9531,2023-06-21 18:05:11.400,119.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,73.6,50.6506,17388.8,1.3,30.8,43.6631983333,-79.4675866667,1008.7,9.90087,24.7362,0.0,34.3332,27.7,136.8,111.3,0.7,1.3
9532,2023-06-21 18:05:12.400,118.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,71.2,50.6506,17388.8,1.3,30.4,43.6631966667,-79.4675883333,1008.6,9.90087,24.7362,0.1,34.3332,27.7,151.7,127.2,0.5,0.8
9533,2023-06-21 18:05:13.400,118.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,72.6,50.6506,17388.8,0.9,30.5,43.6631966667,-79.4675883333,1008.6,9.90087,24.7362,0.3,34.3332,27.7,180.9,137.2,0.3,0.3
9534,2023-06-21 18:05:14.400,118.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,87.6,50.6506,17388.8,1.3,30.3,43.663195,-79.4675883333,1008.5,9.90087,24.7362,0.1,34.3332,27.7,322.5,319.9,0.2,0.5
9535,2023-06-21 18:05:15.400,117.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,147.8,50.6506,17388.8,1.3,30.6,43.6631933333,-79.46759,1008.5,9.90087,24.7362,0.0,34.3332,27.8,347.2,31.7,0.2,0.6
9536,2023-06-21 18:05:16.400,117.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,181.5,50.6506,17388.8,1.3,31.6,43.6631933333,-79.46759,1008.6,9.90087,24.7362,0.0,34.3332,27.8,77.2,22.2,0.7,1.6
9537,2023-06-21 18:05:17.400,117.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,174.5,50.6506,17388.8,0.9,31.8,43.6631933333,-79.4675916667,1008.5,9.90087,24.7362,0.1,34.3332,27.8,31.2,4.9,1.4,2.0
9538,2023-06-21 18:05:18.400,117.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,179.5,50.6506,17388.8,0.9,31.9,43.6631933333,-79.4675933333,1008.6,9.90087,24.7362,0.1,34.3332,27.8,35.6,8.2,0.9,1.8
9539,2023-06-21 18:05:19.400,117.5,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,134.2,50.6506,17388.8,1.0,32.5,43.6631933333,-79.4675933333,1008.6,9.90087,24.7362,0.1,34.3332,27.8,48.7,9.6,0.8,1.5
9540,2023-06-21 18:05:20.400,117.2,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,151.5,50.6506,17388.8,0.9,32.6,43.6631933333,-79.4675933333,1008.5,9.90087,24.7362,0.1,34.3332,27.8,48.0,0.5,0.3,0.3
9541,2023-06-21 18:05:21.400,116.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,159.5,50.6506,17388.8,0.9,32.5,43.6631916667,-79.4675933333,1008.6,9.90087,24.7362,0.1,34.3332,27.8,13.1,352.7,0.7,1.7
9542,2023-06-21 18:05:22.400,116.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,170.9,50.6506,17388.8,0.9,32.7,43.6631916667,-79.4675933333,1008.6,9.90087,24.7362,0.3,34.3332,27.8,20.8,0.5,0.9,1.5
9543,2023-06-21 18:05:23.400,116.0,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,155.4,50.6506,17388.8,0.9,29.3,43.6631916667,-79.4675933333,1008.6,9.90087,24.7362,0.3,34.3332,27.8,35.9,17.2,0.8,1.5
9544,2023-06-21 18:05:24.400,115.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,164.3,50.6506,17388.8,0.9,28.8,43.66319,-79.46759499999999,1008.5,9.90087,24.7362,0.3,34.3332,27.8,32.1,29.5,0.7,0.8
9545,2023-06-21 18:05:25.400,115.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,157.6,50.6506,17388.8,0.9,27.7,43.66319,-79.46759499999999,1008.6,9.90087,24.7362,0.1,34.3332,27.8,35.4,0.5,0.3,0.5
9546,2023-06-21 18:05:26.400,115.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,151.7,50.6506,17388.8,0.9,27.2,43.66319,-79.4675966667,1008.6,9.90087,24.7362,0.1,34.3332,27.8,5.9,346.6,0.6,1.1
9547,2023-06-21 18:05:27.400,115.8,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,147.1,50.6506,17388.8,0.9,27.6,43.66319,-79.46759499999999,1008.6,9.90087,24.7362,0.1,34.3332,27.8,56.0,26.5,0.5,1.1
9548,2023-06-21 18:05:28.400,115.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,116.9,50.6506,17388.8,1.3,26.4,43.66319,-79.46759499999999,1008.6,9.90087,24.7362,0.1,34.3332,27.8,38.9,24.6,0.6,1.2
9549,2023-06-21 18:05:29.400,115.9,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,122.5,50.6506,17388.8,1.3,24.6,43.6631883333,-79.4675933333,1008.6,9.90087,24.7362,0.0,34.3332,27.8,56.1,26.4,0.9,2.1
9550,2023-06-21 18:05:30.400,115.6,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,27.4,50.6506,17388.8,1.3,10.7,43.6631883333,-79.4675916667,1008.6,9.90087,24.7362,0.3,34.3332,27.9,30.2,20.8,1.5,4.4
9551,2023-06-21 18:05:31.400,115.4,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,14.9,50.6506,17388.8,1.3,8.3,43.6631883333,-79.46759,1008.6,9.90087,24.7362,1.2,34.3332,27.9,45.4,33.2,2.6,5.6
9552,2023-06-21 18:05:32.400,115.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,10.4,50.6506,17388.8,0.9,6.9,43.6631883333,-79.46759,1008.5,9.90087,24.7362,1.8,34.3332,27.9,39.6,32.7,3.4,8.9
9553,2023-06-21 18:05:33.400,115.3,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,3.9,50.6506,17388.8,0.9,356.7,43.663195,-79.4675916667,1008.5,9.90087,24.7362,2.5,34.3332,27.9,42.3,43.1,3.1,6.9
9554,2023-06-21 18:05:34.400,115.1,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,350.7,50.6506,17388.8,0.9,344.4,43.6632083333,-79.4676,1008.5,9.90087,24.7362,3.3,34.3332,27.9,51.8,57.3,3.3,8.3
9555,2023-06-21 18:05:35.400,114.7,37.329,2.01694,2.0710599999999997,0.20111700000000002,410.051,420.126,0.125127,336.4,50.6506,17388.8,0.9,338.8,43.663225,-79.4676116667,1008.4,9.90087,24.7362,4.2,34.3332,27.9,49.5,53.7,3.4,8.2
